,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
106,5000,2,512,3,cuda,numba,1,0.008437156677246094,0.007966041564941406,0.00010609626770019531,0.00019353599846363067,1,0.0,0.00019353599846363067,0.00019353599846363067,0.0005447679907083511,3,8.1609514143200383e-06,0.0001900479942560196,0.00017056000232696533,6.057599931955337e-05,3,1.0490279738458634e-06,2.1088000386953353e-05,1.8719999119639397e-05,0.00010358400270342828,3,4.8810835378101695e-07,3.5167999565601348e-05,3.3984001725912096e-05,0.006436991930007934,3,2.5800852065909444e-06,0.0021490240097045898,0.0021427519321441648
107,5000,2,512,3,cuda,numba,2,0.008467912673950195,0.007948875427246094,0.00013399124145507812,0.00019379200041294098,1,0.0,0.00019379200041294098,0.00019379200041294098,0.0005384960025548935,3,6.9032183815288517e-06,0.00018495999276638031,0.00016976000368595123,6.26240000128746e-05,3,6.2068670994410293e-07,2.1376000717282296e-05,1.9999999552965164e-05,0.00010063999891281127,3,5.8792584712818729e-07,3.4272000193595885e-05,3.2832000404596326e-05,0.00643507194519043,3,1.2915086724608748e-06,0.0021467521190643309,0.0021436479091644289
108,5000,2,1024,3,cuda,numba,0,0.014793872833251953,0.014066934585571289,0.00014591217041015625,0.0002006720006465912,1,0.0,0.0002006720006465912,0.0002006720006465912,0.0005465279966592789,3,3.9192134312078672e-07,0.00018265600502490997,0.00018169599771499634,6.345600076019763e-05,3,2.7152931541274629e-07,2.1344000473618507e-05,2.0767999812960626e-05,0.00010041600093245508,3,4.6445965701075514e-07,3.3920001238584519e-05,3.2832000404596326e-05,0.01253555202484131,3,2.524592737720267e-06,0.0041816959381103516,0.004175519943237305
109,5000,2,1024,3,cuda,numba,1,0.014981985092163086,0.014285564422607422,0.00011777877807617188,0.0001942719966173172,1,0.0,0.00019427199661731719,0.00019427199661731719,0.0006909759938716888,3,6.051627447833563e-05,0.00031564798951148984,0.00018188799917697907,6.31680004298687e-05,3,3.7042702697344179e-07,2.1568000316619873e-05,2.0703999325633049e-05,0.00010153600201010703,3,4.966598018680973e-07,3.4464001655578615e-05,3.3247999846935269e-05,0.012562879562377928,3,1.1625099039305668e-05,0.0042040638923645018,0.0041791357994079587
110,5000,2,1024,3,cuda,numba,2,0.014780998229980469,0.014076948165893555,0.00013184547424316406,0.00019932800531387328,1,0.0,0.00019932800531387328,0.00019932800531387328,0.0005440959930419921,3,8.5211149239850236e-06,0.00019126400351524353,0.00017046399414539338,6.499199941754342e-05,3,1.2560422506637088e-06,2.3423999547958375e-05,2.0576000213623048e-05,0.00010019200295209884,3,1.8222844326205372e-06,3.5936001688241956e-05,3.174399957060814e-05,0.012543423652648926,3,1.6966240591466084e-06,0.0041828160285949708,0.0041788158416748043
111,5000,2,1536,3,cuda,numba,0,0.021179914474487305,0.020172834396362305,0.0002300739288330078,0.00019363200664520265,1,0.0,0.00019363200664520265,0.00019363200664520265,0.0005439359992742539,3,7.6163109425404294e-06,0.00018902400135993957,0.00017094400525093079,6.096000038087369e-05,3,6.6715675336870378e-07,2.102399989962578e-05,1.9424000754952432e-05,0.00010073600336909293,3,1.7784851595335549e-07,3.3824000507593154e-05,3.3408001065254211e-05,0.01864729595184326,3,1.1573259472309373e-06,0.006217311859130859,0.0062145280838012693
112,5000,2,1536,3,cuda,numba,1,0.021143198013305664,0.02019500732421875,0.0001850128173828125,0.0001998720020055771,1,0.0,0.0001998720020055771,0.0001998720020055771,0.0005524799972772598,3,8.3581067951164584e-06,0.00019327999651432037,0.00017308799922466277,6.540799885988236e-05,3,7.6190137026336685e-07,2.2879999130964279e-05,2.1247999742627146e-05,0.00010502399876713753,3,7.4681854664431767e-07,3.6063998937606811e-05,3.4464001655578615e-05,0.01865068817138672,3,1.7393405163872944e-06,0.0062191681861877438,0.006214943885803223
113,5000,2,1536,3,cuda,numba,2,0.021090030670166016,0.02016592025756836,0.00016021728515625,0.0001945279985666275,1,0.0,0.0001945279985666275,0.0001945279985666275,0.0005345280021429062,3,5.99798556086374e-06,0.00018259200453758239,0.00016969600319862365,6.470400094985961e-05,3,4.5255178588573232e-08,2.1600000560283661e-05,2.1503999829292296e-05,0.0001006079986691475,3,4.8950619122702753e-07,3.4207999706268308e-05,3.3055998384952545e-05,0.01865017604827881,3,6.0234171870506759e-06,0.0062245440483093264,0.0062098879814147948
114,5000,2,2048,3,cuda,numba,0,0.02758502960205078,0.02649068832397461,0.00016617774963378906,0.00019481599330902098,1,0.0,0.00019481599330902098,0.00019481599330902098,0.0006767359972000122,3,5.952877913361873e-05,0.00030976000428199768,0.00018268799781799317,6.319999881088734e-05,3,2.7937688906742101e-07,2.1439999341964723e-05,2.0767999812960626e-05,0.00010095999762415887,3,6.1293854937535753e-07,3.4495998173952105e-05,3.3055998384952545e-05,0.024783136367797852,3,1.4013877044834542e-05,0.0082808637619018553,0.0082510404586791999
115,5000,2,2048,3,cuda,numba,1,0.027390003204345703,0.02627086639404297,0.0001671314239501953,0.00019382399320602418,1,0.0,0.00019382399320602418,0.00019382399320602418,0.0005420799851417542,3,7.5717849574066881e-06,0.00018905599415302277,0.00017071999609470369,6.192000024020672e-05,3,8.7401549000712131e-07,2.1439999341964723e-05,1.9424000754952432e-05,0.00010070399940013885,3,8.5186568663603512e-07,3.465599939227104e-05,3.2575998455286026e-05,0.02474937629699707,3,1.338316690123423e-06,0.0082516803741455071,0.0082487363815307614
116,5000,2,2048,3,cuda,numba,2,0.027553081512451172,0.0264279842376709,0.00016808509826660156,0.0003147520124912262,1,0.0,0.00031475201249122622,0.00031475201249122622,0.0005483520030975342,3,5.1571281396686324e-06,0.00018831999599933625,0.00017590400576591493,6.27519991248846e-05,3,1.2564044201173535e-06,2.2399999201297759e-05,1.9328000023961066e-05,0.00010124799981713295,3,4.133937119863059e-07,3.4304000437259674e-05,3.3312000334262846e-05,0.024755680084228515,3,3.1948199042643675e-06,0.0082563838958740234,0.0082492160797119143
117,5000,256,2,3,cuda,numba,0,0.011677980422973633,0.010618209838867188,0.0008368492126464844,0.0011901119947433471,1,0.0,0.0011901119947433471,0.0011901119947433471,0.0005696320086717606,3,7.6189868432378973e-07,0.00019043199717998504,0.00018880000710487366,6.58560022711754e-05,3,1.1388882963064596e-07,2.211200073361397e-05,2.1856000646948815e-05,0.00010681600123643876,3,1.4669669360825783e-06,3.7631999701261523e-05,3.4207999706268308e-05,0.0033419840335845944,3,1.2560397296883365e-05,0.0011317119598388671,0.0011040320396423339
118,5000,256,2,3,cuda,numba,1,0.011764049530029297,0.010644197463989258,0.0008993148803710938,0.0011935360431671142,1,0.0,0.0011935360431671142,0.0011935360431671142,0.0005815999954938888,3,6.0047141118058217e-06,0.00019823999702930451,0.00018537600338459014,6.198400072753429e-05,3,1.2347564347607296e-06,2.236800082027912e-05,1.9487999379634859e-05,0.00013993599638342859,3,1.6570630112430467e-05,7.0047996938228614e-05,3.3888000994920731e-05,0.0033497281074523926,3,1.4886771418543035e-05,0.0011369600296020509,0.0011018240451812745
119,5000,256,2,3,cuda,numba,2,0.012260913848876953,0.011200189590454102,0.0008587837219238281,0.001193824052810669,1,0.0,0.001193824052810669,0.001193824052810669,0.0011571200340986252,3,0.00027125008024966976,0.00076931202411651615,0.00019356800615787507,6.348800100386144e-05,3,5.7322787182519724e-07,2.1568000316619873e-05,2.0352000370621683e-05,0.00010243199765682221,3,1.2951115551656805e-06,3.5776000469923021e-05,3.2607998698949814e-05,0.0033604480028152466,3,2.6957170816901642e-05,0.0011582080125808717,0.0010992000102996826
120,5000,256,4,3,cuda,numba,0,0.014631986618041992,0.013512134552001953,0.0009009838104248047,0.0011813119649887085,1,0.0,0.0011813119649887085,0.0011813119649887085,0.0005607999861240387,3,5.7629801715006302e-06,0.00019110399484634401,0.00017878399789333343,6.431999988853931e-05,3,1.1555499780340596e-06,2.2528000175952913e-05,1.9840000197291375e-05,0.00010463999956846237,3,2.4298945186658645e-06,3.824000060558319e-05,3.2575998455286026e-05,0.0063494079113006596,3,1.5779366217012894e-05,0.0021387839317321775,0.0021051518917083742
121,5000,256,4,3,cuda,numba,1,0.014676094055175781,0.013564825057983398,0.0008909702301025391,0.001230239987373352,1,0.0,0.0012302399873733521,0.0012302399873733521,0.0005599039942026138,3,5.8478797008850851e-06,0.00019097599387168885,0.0001783680021762848,6.499199941754341e-05,3,1.8841148952322533e-07,2.1856000646948815e-05,2.1407999098300934e-05,0.00010636800155043602,3,2.0366356960704456e-06,3.8336001336574555e-05,3.3984001725912096e-05,0.006344223976135254,3,1.4104745950293127e-05,0.002134687900543213,0.002104640007019043
122,5000,256,4,3,cuda,numba,2,0.014648914337158203,0.013528823852539062,0.0008997917175292969,0.001206112027168274,1,0.0,0.001206112027168274,0.001206112027168274,0.000560224011540413,3,5.9120862108869234e-06,0.00019206400215625763,0.00017849600315093995,6.611200049519539e-05,3,2.3707889544865775e-07,2.236800082027912e-05,2.1824000403285027e-05,0.00010518399998545646,3,1.5703569584253458e-06,3.7248000502586362e-05,3.363199904561043e-05,0.0063467841148376475,3,1.4703887612940752e-05,0.0021363840103149415,0.0021047999858856202
123,5000,256,8,3,cuda,numba,0,0.020801067352294922,0.01963210105895996,0.0009379386901855469,0.0012281279563903808,1,0.0,0.0012281279563903808,0.0012281279563903808,0.000579135999083519,3,5.0400646584907376e-06,0.00019676800072193146,0.00018592000007629393,6.387200020253658e-05,3,1.2739414342877514e-06,2.2463999688625336e-05,1.9519999623298644e-05,0.00010476800426840782,3,1.7682877646243401e-06,3.7408001720905304e-05,3.3440001308917999e-05,0.012352992534637453,3,1.8297202096658471e-05,0.0041433601379394528,0.0041021761894226077
124,5000,256,8,3,cuda,numba,1,0.020908117294311523,0.019829988479614258,0.0008661746978759766,0.001182144045829773,1,0.0,0.0011821440458297729,0.0011821440458297729,0.0007817600071430207,3,9.4821856441362347e-05,0.00039465600252151491,0.00019113600254058838,6.355199962854386e-05,3,1.1664281393994595e-06,2.2207999601960182e-05,1.9551999866962432e-05,0.00010316799953579903,3,1.450588613535212e-06,3.6191999912261964e-05,3.2639998942613602e-05,0.01237289571762085,3,2.2831305253900172e-05,0.0041564478874206541,0.0041056318283081055
125,5000,256,8,3,cuda,numba,2,0.02008795738220215,0.018948793411254883,0.0009100437164306641,0.001196895956993103,1,0.0,0.0011968959569931029,0.0011968959569931029,0.000578815996646881,3,6.162549074692268e-06,0.00019737599790096283,0.00018422399461269379,6.403200142085553e-05,3,8.6970952750123127e-07,2.211200073361397e-05,2.0128000527620317e-05,0.00010396799817681313,3,8.8950093181237374e-07,3.5711999982595444e-05,3.3535998314619065e-05,0.012346335887908934,3,1.5283136524744366e-05,0.0041369919776916503,0.0041031999588012694
126,5000,256,16,3,cuda,numba,0,0.03205704689025879,0.030872821807861328,0.0009560585021972656,0.0011984000205993652,1,0.0,0.0011984000205993652,0.0011984000205993652,0.0005669440031051636,3,3.8724240191392069e-06,0.00019206400215625763,0.00018352000415325164,6.752000004053115e-05,3,7.1665414285173635e-07,2.3520000278949737e-05,2.1983999758958816e-05,0.00010707199946045874,3,1.4641730435078912e-06,3.776000067591667e-05,3.4591998904943463e-05,0.024357728004455566,3,1.298056135026095e-05,0.0081375999450683592,0.0081100482940673832
127,5000,256,16,3,cuda,numba,1,0.03201103210449219,0.030872583389282227,0.0009109973907470703,0.001197343945503235,1,0.0,0.001197343945503235,0.001197343945503235,0.0005691199898719787,3,9.0292271536809099e-06,0.00019891199469566345,0.00017744000256061555,6.390400044620037e-05,3,9.6543590735545041e-07,2.1983999758958816e-05,1.9936000928282736e-05,0.00010460799932479858,3,1.0523853981405249e-06,3.6352001130580899e-05,3.4015998244285585e-05,0.02435539150238037,3,1.5759989100961928e-05,0.0081407356262207034,0.0081065921783447271
128,5000,256,16,3,cuda,numba,2,0.032083988189697266,0.030874013900756836,0.0009670257568359375,0.0012042560577392577,1,0.0,0.0012042560577392577,0.0012042560577392577,0.0005691839903593063,3,7.5349441152380278e-06,0.00019507199525833129,0.00017907199263572692,6.441600061953067e-05,3,1.1088200573543892e-06,2.2272000089287758e-05,1.9904000684618951e-05,0.00010303999856114387,3,1.0855927350543103e-06,3.5711999982595444e-05,3.3055998384952545e-05,0.02435913562774658,3,1.5523581281239709e-05,0.0081416635513305666,0.0081084804534912111
129,5000,256,32,3,cuda,numba,0,0.05695915222167969,0.05553317070007324,0.0011839866638183594,0.001207744002342224,1,0.0,0.001207744002342224,0.001207744002342224,0.0005691840052604675,3,9.5834485756596599e-05,0.00032524800300598146,0.00012051200121641159,5.95840010792017e-05,3,1.0073084811001306e-06,2.1056000143289565e-05,1.8592000007629396e-05,0.0001006079986691475,3,1.0674124516822724e-06,3.5039998590946194e-05,3.2671999186277391e-05,0.048400094985961914,3,3.1123142884669632e-05,0.01617737579345703,0.016110847473144532
130,5000,256,32,3,cuda,numba,1,0.05592489242553711,0.054735660552978516,0.0009629726409912109,0.001194368004798889,1,0.0,0.0011943680047988891,0.0011943680047988891,0.00033155199140310287,3,4.3727607327999592e-06,0.00011401599645614625,0.00010435199737548829,6.387200020253658e-05,3,2.0560394086796865e-06,2.3903999477624892e-05,1.8880000337958335e-05,0.0001048320010304451,3,3.4381765752278284e-06,3.9744000881910326e-05,3.1872000545263293e-05,0.048359392166137695,3,1.769724013699488e-05,0.016144575119018553,0.016104352951049804
131,5000,256,32,3,cuda,numba,2,0.0558319091796875,0.05455493927001953,0.0010330677032470703,0.0012488960027694702,1,0.0,0.0012488960027694702,0.0012488960027694702,0.00033180800080299374,3,3.4585983079199338e-06,0.00011423999816179275,0.00010595200210809708,6.575999967753887e-05,3,4.964298991581049e-07,2.2431999444961547e-05,2.1247999742627146e-05,0.00010566399991512299,3,1.4794777123127801e-06,3.6959998309612273e-05,3.3344000577926634e-05,0.048368736267089846,3,1.528804559809651e-05,0.016143936157226563,0.016108032226562499
132,5000,256,64,3,cuda,numba,0,0.10415792465209961,0.10271716117858887,0.0011630058288574219,0.0012646399736404418,1,0.0,0.0012646399736404418,0.0012646399736404418,0.00036284799873828887,3,1.1425804579643508e-06,0.00012256000190973281,0.00012003199756145478,6.576000154018402e-05,3,6.110801821664971e-07,2.236800082027912e-05,2.1056000143289565e-05,0.00010688000172376632,3,1.2959882140385139e-06,3.7151999771595004e-05,3.3984001725912096e-05,0.0963475227355957,3,2.1742848828340634e-05,0.032146305084228513,0.03209699249267578
133,5000,256,64,3,cuda,numba,1,0.1040048599243164,0.10259699821472168,0.0011508464813232422,0.0012383999824523925,1,0.0,0.0012383999824523925,0.0012383999824523925,0.0003601920008659363,3,5.6699333699330067e-06,0.00012748800218105317,0.00011372800171375275,6.467200070619584e-05,3,1.4634734948560137e-06,2.2624000906944274e-05,1.9487999379634859e-05,0.00010582399740815163,3,9.6966955186919322e-07,3.6511998623609542e-05,3.4143999218940732e-05,0.09634684753417969,3,1.7423708441740627e-05,0.032139423370361325,0.032098209381103512
134,5000,256,64,3,cuda,numba,2,0.10576796531677246,0.10433101654052734,0.0011887550354003906,0.0011827839612960815,1,0.0,0.0011827839612960815,0.0011827839612960815,0.001276352010667324,3,0.00040426352385779371,0.00099683201313018792,0.00012284799665212632,6.489599868655204e-05,3,4.30119127802079e-07,2.1951999515295028e-05,2.102399989962578e-05,0.00010806399956345559,3,1.5642581994025658e-06,3.8047999143600466e-05,3.4239999949932097e-05,0.0963914909362793,3,3.3488210417951145e-05,0.0321778564453125,0.032106784820556643
135,5000,256,256,3,cuda,numba,0,0.39302992820739746,0.3907630443572998,0.0018901824951171875,0.001209215998649597,1,0.0,0.0012092159986495971,0.0012092159986495971,0.0007309119999408722,3,3.9561435889959357e-06,0.00024697600305080412,0.0002380799949169159,7.014399953186512e-05,3,1.3927254931625628e-06,2.4639999493956565e-05,2.1439999341964723e-05,0.00011350399628281592,3,1.8254651508537204e-06,4.041599854826927e-05,3.6511998623609542e-05,0.3839634857177734,3,3.3771829706451946e-05,0.12803375244140625,0.12795350646972656
136,5000,256,256,3,cuda,numba,1,0.3931310176849365,0.39075708389282227,0.002003192901611328,0.0011892479658126831,1,0.0,0.0011892479658126831,0.0011892479658126831,0.0007505920082330704,3,8.6787241663974823e-06,0.00026015999913215639,0.00023900799453258515,7.24800005555153e-05,3,1.8289575772903262e-07,2.4320000782608984e-05,2.3903999477624892e-05,0.00011555200070142746,3,1.0918614710262593e-06,3.993599861860275e-05,3.728000074625015e-05,0.3839913024902344,3,7.1579498308652554e-06,0.12800682067871094,0.12798979187011719
137,5000,256,256,3,cuda,numba,2,0.39311790466308594,0.39076924324035645,0.0019807815551757812,0.001236575961112976,1,0.0,0.0012365759611129761,0.0012365759611129761,0.0007240960150957107,3,3.0056524921363519e-06,0.00024499200284481046,0.00023763200640678406,7.283199951052665e-05,3,1.3516819254797432e-06,2.6176000013947487e-05,2.3135999217629433e-05,0.00011600000038743019,3,2.5004168379351513e-06,4.1919998824596406e-05,3.5840000957250598e-05,0.3839728393554688,3,1.150355565825642e-05,0.12800083923339844,0.12797481536865235
138,5000,256,512,3,cuda,numba,0,0.7780609130859375,0.7746109962463379,0.0028786659240722656,0.0012064319849014282,1,0.0,0.0012064319849014282,0.0012064319849014282,0.0008856320083141327,3,1.0692866879423395e-05,0.00030553600192070006,0.00028047999739646911,7.273600064218043e-05,3,3.5665617213880742e-07,2.454400062561035e-05,2.3744000121951103e-05,0.00011724799871444701,3,1.1538757795676275e-06,4.0704000741243366e-05,3.8111999630928036e-05,0.7673940887451172,3,3.2644267683838746e-05,0.25584262084960935,0.255765380859375
139,5000,256,512,3,cuda,numba,1,0.8329930305480957,0.8293919563293457,0.003014087677001953,0.0012210880517959594,1,0.0,0.0012210880517959594,0.0012210880517959594,0.055316511631011964,3,0.02562085061131893,0.054672191619873044,0.00032166400551795961,7.728000171482562e-05,3,1.1216750122356977e-06,2.7008000761270522e-05,2.4288000538945199e-05,0.00012784000113606455,3,2.4580126496536232e-06,4.5983999967575076e-05,4.0192000567913057e-05,0.7675334777832031,3,2.0974652236704011e-05,0.25587405395507812,0.25582759094238283
140,5000,256,512,3,cuda,numba,2,0.7777090072631836,0.7743258476257324,0.0028591156005859375,0.001217311978340149,1,0.0,0.0012173119783401489,0.0012173119783401489,0.0008999359905719757,3,3.0000909380217072e-06,0.00030419200658798217,0.00029743999242782594,7.407999970018863e-05,3,3.8072666266192566e-07,2.5183999910950662e-05,2.4256000295281411e-05,0.00012175999954342842,3,3.0881064865582753e-06,4.4640000909566882e-05,3.7151999771595004e-05,0.7672858886718751,3,1.5773106030051414e-05,0.25578250122070312,0.25574415588378907
141,5000,256,1024,3,cuda,numba,0,1.5470218658447266,1.5416905879974365,0.004436969757080078,0.0011881279945373535,1,0.0,0.0011881279945373535,0.0011881279945373535,0.0012091200053691864,3,1.338015166320619e-05,0.00042137598991394041,0.00038982400298118592,7.702399976551533e-05,3,3.5280680083833586e-07,2.611199952661991e-05,2.5248000398278235e-05,0.00012326399981975555,3,1.0983033930296123e-06,4.2399998754262926e-05,3.9712000638246538e-05,1.5340273742675783,3,2.6911651719897152e-05,0.51137527465820309,0.5113093566894531
142,5000,256,1024,3,cuda,numba,1,1.5466828346252441,1.5413880348205566,0.004392147064208984,0.0012314239740371705,1,0.0,0.0012314239740371705,0.0012314239740371705,0.0012106239795684815,3,9.3134608167545725e-06,0.00041087999939918516,0.00039039999246597289,7.315200008451938e-05,3,8.0446752642884889e-07,2.5472000241279601e-05,2.3552000522613525e-05,0.0001409280002117157,3,9.0065452569006856e-06,5.9615999460220339e-05,3.9296001195907595e-05,1.5339583435058595,3,3.713172384628757e-05,0.51134997558593753,0.51126718139648442
143,5000,256,1024,3,cuda,numba,2,1.5471229553222656,1.5417180061340332,0.00445103645324707,0.0012134079933166504,1,0.0,0.0012134079933166504,0.0012134079933166504,0.0012163200080394746,3,1.284018087374033e-05,0.00042246401309967044,0.00039145600795745852,7.801599986851215e-05,3,1.2975680934198734e-06,2.7839999645948411e-05,2.5056000798940658e-05,0.00012889599800109864,3,1.9624345254539938e-06,4.543999955058098e-05,4.0640000253915789e-05,1.5340511474609375,3,5.5522774712492204e-05,0.51140328979492189,0.51127368164062503
144,5000,256,1536,3,cuda,numba,0,2.3156931400299072,2.308554172515869,0.0058481693267822266,0.001178015947341919,1,0.0,0.001178015947341919,0.001178015947341919,0.0013914240300655365,3,9.8664135562090856e-06,0.00047683200240135191,0.00045296001434326174,7.321600057184696e-05,3,6.5753716228827091e-07,2.5151999667286874e-05,2.3552000522613525e-05,0.00012489600107073784,3,6.9570799444629589e-07,4.2527999728918073e-05,4.0832001715898512e-05,2.3008898315429684,3,1.4408462985186281e-05,0.76697753906249999,0.7669435424804687
145,5000,256,1536,3,cuda,numba,1,2.316506862640381,2.309330701828003,0.005875110626220703,0.0012113280296325683,1,0.0,0.0012113280296325683,0.0012113280296325683,0.0014015679955482483,3,6.1175687288939193e-06,0.00047555199265480043,0.00046108800172805787,7.763199880719185e-05,3,1.3642493120382714e-06,2.7071999385952949e-05,2.3967999964952468e-05,0.00012729599699378013,3,1.9477107669635697e-06,4.4863998889923095e-05,4.0095999836921692e-05,2.3010177001953127,3,9.4725360840903339e-05,0.7671364135742188,0.76691448974609377
146,5000,256,1536,3,cuda,numba,2,2.3161139488220215,2.3089990615844727,0.005804777145385742,0.0012146559953689574,1,0.0,0.0012146559953689574,0.0012146559953689574,0.0013892799913883208,3,9.1835823384915321e-06,0.00047071999311447144,0.00045017600059509276,7.289599813520909e-05,3,9.1348005108236344e-07,2.5567999109625817e-05,2.345599979162216e-05,0.00012774400040507317,3,2.4162765559284928e-06,4.5983999967575076e-05,4.0608000010252e-05,2.3009788208007813,3,2.9942843795384983e-05,0.76702844238281254,0.76695520019531249
147,5000,256,2048,3,cuda,numba,0,3.0839900970458984,3.0752451419830322,0.0071332454681396484,0.0011798080205917359,1,0.0,0.0011798080205917359,0.0011798080205917359,0.0016314560174942017,3,3.324710992523725e-05,0.00059078401327133175,0.00051840001344680782,7.801600173115731e-05,3,4.9459273541766952e-07,2.6432000100612641e-05,2.5312000885605812e-05,0.00012591999769210815,3,8.1890581826524386e-07,4.2815998196601869e-05,4.0863998234272001e-05,3.0674406127929688,3,0.00010296258000699463,1.0225836181640624,1.0223397216796875
148,5000,256,2048,3,cuda,numba,1,3.0846102237701416,3.0754878520965576,0.007498979568481445,0.001219648003578186,1,0.0,0.001219648003578186,0.001219648003578186,0.0016522240042686465,3,3.1427950981252353e-05,0.00059424000978469844,0.0005210880041122437,7.849599979817867e-05,3,5.162049212615339e-07,2.6847999542951584e-05,2.5599999353289605e-05,0.00013302399963140488,3,2.2221525328399704e-07,4.4608000665903094e-05,4.4064000248908997e-05,3.0673156738281246,3,3.5662792991514486e-05,1.0224850463867188,1.0223983764648437
149,5000,256,2048,3,cuda,numba,2,3.0851311683654785,3.0759847164154053,0.007498264312744141,0.0012061760425567628,1,0.0,0.0012061760425567628,0.0012061760425567628,0.0016467519998550415,3,3.610119784520912e-05,0.00059987199306488041,0.00052067202329635618,8.086400106549263e-05,3,1.0320794937372768e-06,2.8224000707268716e-05,2.5696000084280967e-05,0.0001337919980287552,3,8.6826888158095205e-07,4.5823998749256134e-05,4.3935999274253844e-05,3.0674303588867184,3,6.7742870765439344e-05,1.0225661621093749,1.0224022216796875
150,10000,2,2,3,cuda,numba,0,0.0026030540466308594,0.0021419525146484375,0.00021696090698242188,0.0002486719936132431,1,0.0,0.00024867199361324312,0.00024867199361324312,0.0005584000051021575,3,6.7292536876479509e-06,0.00019145600497722626,0.00017664000391960145,8.416000008583068e-05,3,1.9845735017221086e-06,3.0848000198602677e-05,2.6432000100612641e-05,0.00011379200220108031,3,1.2591183777486395e-06,3.9680000394582749e-05,3.6768000572919842e-05,0.0004039679914712906,3,2.606679576425433e-05,0.00017151999473571778,0.00011619199812412262
151,10000,2,2,3,cuda,numba,1,0.0024590492248535156,0.0020139217376708984,0.000209808349609375,0.00020486399531364442,1,0.0,0.00020486399531364442,0.00020486399531364442,0.0005404479950666427,3,3.78217230073688e-06,0.00018316799402236938,0.00017481599748134612,8.422400057315827e-05,3,2.4695135131562751e-07,2.8416000306606293e-05,2.7839999645948411e-05,0.00011104000359773636,3,4.2237815458930049e-07,3.7312000989913939e-05,3.6416001617908476e-05,0.00035420800000429155,3,1.8372088722633133e-06,0.00012057600170373917,0.00011622399836778641
152,10000,2,2,3,cuda,numba,2,0.0024449825286865234,0.002012968063354492,0.00020813941955566406,0.00020259200036525725,1,0.0,0.00020259200036525725,0.00020259200036525725,0.0005425280183553695,3,6.4685582201154013e-06,0.00018688000738620758,0.00017187200486660004,8.550399914383888e-05,3,1.3407810218558359e-07,2.8640000149607659e-05,2.8319999575614928e-05,0.00011225600168108941,3,3.1498369243382257e-07,3.7824001163244247e-05,3.7055999040603639e-05,0.0003561599999666214,3,1.8862822477311431e-06,0.00012134400010108947,0.00011699199676513672
153,10000,2,4,3,cuda,numba,0,0.0026330947875976562,0.002191305160522461,0.00020694732666015625,0.00020809599757194518,1,0.0,0.00020809599757194518,0.00020809599757194518,0.0005351359993219377,3,6.2314499834384538e-06,0.00018294399976730348,0.0001695680022239685,7.903999835252761e-05,3,1.0491360323937758e-06,2.7135999873280526e-05,2.4863999336957931e-05,0.00011254400014877318,3,5.4200891397202864e-07,3.8111999630928036e-05,3.6800000816583631e-05,0.00039827199280261996,3,9.9370288309139491e-06,0.00014649599790573121,0.00012332800030708313
154,10000,2,4,3,cuda,numba,1,0.002460956573486328,0.002017974853515625,0.00020599365234375,0.00020751999318599702,1,0.0,0.00020751999318599702,0.00020751999318599702,0.000533951997756958,3,6.2681351478162288e-06,0.00018249599635601044,0.00016911999881267546,7.555200159549713e-05,3,2.90947769834982e-07,2.5504000484943389e-05,2.4800000712275504e-05,0.00011219200119376183,3,1.3150688856980508e-07,3.7567999213933947e-05,3.7248000502586362e-05,0.00038143999874591823,3,2.5084573777512692e-06,0.00013062399625778199,0.00012479999661445617
155,10000,2,4,3,cuda,numba,2,0.002454996109008789,0.002022981643676758,0.0002071857452392578,0.00020255999267101288,1,0.0,0.00020255999267101288,0.00020255999267101288,0.0005493119955062866,3,8.8863612783249689e-06,0.00019062399864196777,0.0001706240028142929,7.331199944019318e-05,3,7.2611730739518557e-07,2.5087999179959297e-05,2.3423999547958375e-05,0.00011059200018644332,3,4.7102619297134351e-07,3.750399872660637e-05,3.6384001374244688e-05,0.0003772159963846207,3,1.595798464004708e-06,0.00012796799838542939,0.00012432000041007996
156,10000,2,8,3,cuda,numba,0,0.002521991729736328,0.0020852088928222656,0.00020694732666015625,0.00021180799603462219,1,0.0,0.00021180799603462219,0.00021180799603462219,0.0005513280034065246,3,6.7483343100296212e-06,0.00018928000330924988,0.00017427200078964233,6.995199993252755e-05,3,1.0726237307993596e-06,2.4768000468611716e-05,2.2207999601960182e-05,0.00010716800391674043,3,1.9259142802504062e-07,3.5904001444578168e-05,3.5456001758575437e-05,0.0004256000071763993,3,1.5291676462645969e-06,0.00014310400187969208,0.00013971200585365296
