,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
111,5000,2,1536,3,cuda,numba,0,0.02113819122314453,0.020203828811645508,0.00015616416931152344,0.00019871999323368072,1,0.0,0.00019871999323368072,0.00019871999323368072,0.0005355839878320695,3,5.6617406627753247e-06,0.00018281599879264832,0.00017052799463272095,6.479999981820583e-05,3,1.884114895232257e-07,2.1856000646948815e-05,2.1407999098300934e-05,0.0001035199984908104,3,1.2070783127345319e-06,3.6159999668598176e-05,3.3312000334262846e-05,0.018673791885375976,3,7.6199069768861349e-06,0.0062353601455688475,0.0062187519073486327
112,5000,2,1536,3,cuda,numba,1,0.021149158477783203,0.020195960998535156,0.00019216537475585938,0.00019436800479888917,1,0.0,0.00019436800479888917,0.00019436800479888917,0.0005463680028915405,3,4.218688555062927e-06,0.00018758399784564973,0.00017731200158596039,6.393600068986416e-05,3,9.7516858580699589e-07,2.2080000489950181e-05,1.9936000928282736e-05,0.00010355199873447418,3,1.2970412995304711e-06,3.6031998693943022e-05,3.2864000648260114e-05,0.01865984010696411,3,2.0119488417741078e-06,0.0062224001884460447,0.0062174720764160158
113,5000,2,1536,3,cuda,numba,2,0.02109503746032715,0.02018117904663086,0.000141143798828125,0.00019302399456501006,1,0.0,0.00019302399456501006,0.00019302399456501006,0.0005331840068101883,3,6.0503437654785649e-06,0.00018240000307559966,0.00016918399930000304,6.59520011395216e-05,3,1.2151570782655543e-06,2.3679999634623526e-05,2.0896000787615776e-05,0.00010790400207042695,3,1.5744083690160882e-06,3.7696000188589093e-05,3.3888000994920731e-05,0.018655359745025635,3,3.6755506869861548e-06,0.0062234878540039064,0.0062148160934448245
114,5000,2,2048,3,cuda,numba,0,0.027665138244628906,0.02653813362121582,0.000164031982421875,0.0001988160014152527,1,0.0,0.0001988160014152527,0.0001988160014152527,0.0007104319930076599,3,7.118073486330502e-05,0.00033747199177742006,0.0001857600063085556,6.172800064086914e-05,3,9.7516858580699483e-07,2.1344000473618507e-05,1.9200000911951066e-05,0.0001008640006184578,3,1.1928551373515994e-06,3.4527998417615893e-05,3.1936001032590863e-05,0.0247870397567749,3,1.3551041882337233e-05,0.0082815036773681641,0.0082523202896118159
115,5000,2,2048,3,cuda,numba,1,0.02744293212890625,0.0262908935546875,0.00021505355834960938,0.00019359999895095825,1,0.0,0.00019359999895095825,0.00019359999895095825,0.0005479680001735688,3,6.0641448119673194e-06,0.00018963199853897094,0.00017484800517559052,6.243200041353703e-05,3,1.3015088443874933e-06,2.1856000646948815e-05,1.8975999206304551e-05,0.00010169599950313567,3,3.6610246966289655e-07,3.4400001168251039e-05,3.3535998314619065e-05,0.024758559226989746,3,1.0525169992497024e-06,0.0082543039321899409,0.0082518396377563481
116,5000,2,2048,3,cuda,numba,2,0.027392864227294922,0.026295900344848633,0.00016498565673828125,0.00019232000410556794,1,0.0,0.00019232000410556794,0.00019232000410556794,0.0005472960025072098,3,9.1683165849246347e-06,0.00019228799641132354,0.00017020800709724427,6.236799992620945e-05,3,1.0639967306298582e-06,2.1695999428629874e-05,1.9295999780297278e-05,0.0001008640006184578,3,4.8904104145282414e-07,3.4304000437259674e-05,3.3183999359607699e-05,0.02476582431793213,3,3.5605060749510332e-06,0.0082591037750244147,0.0082505283355712895
117,5000,200,2,3,cuda,numba,0,0.008347034454345703,0.0074007511138916016,0.0007200241088867188,0.0009628480076789856,1,0.0,0.00096284800767898557,0.00096284800767898557,0.0005720960050821305,3,8.7976627232122631e-06,0.00020313599705696107,0.00018419200181961058,6.259199976921082e-05,3,1.4631618251969016e-06,2.2143999114632605e-05,1.8815999850630762e-05,0.00010054400190711023,3,1.3806651569599221e-06,3.4944001585245135e-05,3.1647998839616774e-05,0.002700960040092468,3,1.6010668443243042e-05,0.00092236799001693725,0.00088483202457427979
118,5000,200,2,3,cuda,numba,1,0.008254051208496094,0.007350921630859375,0.0006890296936035156,0.0009372479915618897,1,0.0,0.00093724799156188966,0.00093724799156188966,0.0005483839958906173,3,6.2476434536731855e-06,0.00018998399376869203,0.00017475199699401855,6.7136000841856e-05,3,1.7784937242728732e-07,2.2624000906944274e-05,2.2207999601960182e-05,0.00010412800312042237,3,1.2656083639063667e-06,3.6448001861572264e-05,3.3472001552581788e-05,0.002687168002128601,3,1.3389310218625029e-05,0.00091465598344802853,0.00088601601123809812
119,5000,200,2,3,cuda,numba,2,0.009021997451782227,0.008079767227172852,0.0007269382476806641,0.0009447039961814881,1,0.0,0.00094470399618148807,0.00094470399618148807,0.0011266240179538727,3,0.00026197283309616217,0.0007459840178489685,0.00018544000387191772,6.153600104153157e-05,3,1.0721987750440798e-06,2.1792000159621239e-05,1.9168000668287278e-05,0.0001001919973641634,3,1.821533759141669e-06,3.5519998520612714e-05,3.1072000041604039e-05,0.002720095992088318,3,2.9201310108664646e-05,0.00094793599843978886,0.00088415998220443728
120,5000,200,4,3,cuda,numba,0,0.010545015335083008,0.009629964828491211,0.0006988048553466797,0.0009013440012931824,1,0.0,0.00090134400129318235,0.00090134400129318235,0.0005482880026102066,3,5.9049761408151765e-06,0.00018937599658966066,0.00017504000663757325,6.454399973154068e-05,3,1.4121958855870593e-06,2.2816000506281852e-05,1.9551999866962432e-05,0.00010499199852347374,3,1.4978217791905407e-06,3.7055999040603639e-05,3.3535998314619065e-05,0.005038591980934143,3,1.5047311356067783e-05,0.0017007679939270018,0.0016677440404891967
121,5000,200,4,3,cuda,numba,1,0.01059579849243164,0.009697675704956055,0.0006847381591796875,0.0009168639779090881,1,0.0,0.00091686397790908809,0.00091686397790908809,0.0005569279938936234,3,5.3311805390590235e-07,0.00018620799481868744,0.00018492799997329713,6.748799979686737e-05,3,6.5943792352659193e-07,2.3423999547958375e-05,2.1951999515295028e-05,0.00010681600123643874,3,1.4505886591910828e-06,3.7408001720905304e-05,3.3856000751256942e-05,0.005049792051315307,3,9.9406448357662398e-06,0.0016973119974136351,0.0016757760047912598
122,5000,200,4,3,cuda,numba,2,0.0106201171875,0.009721994400024414,0.0006811618804931641,0.000919871985912323,1,0.0,0.00091987198591232298,0.00091987198591232298,0.0005630079954862594,3,8.1479347208864159e-06,0.0001953279972076416,0.00017638400197029114,6.169600039720535e-05,3,7.3220285898649708e-07,2.1568000316619873e-05,1.9840000197291375e-05,0.00010175999999046326,3,1.0545449073247439e-06,3.5360001027584078e-05,3.2864000648260114e-05,0.005050335884094238,3,2.3205863039635649e-05,0.0017162239551544189,0.0016656639575958253
123,5000,200,8,3,cuda,numba,0,0.015423059463500977,0.014560937881469727,0.0006489753723144531,0.0009307519793510437,1,0.0,0.00093075197935104368,0.00093075197935104368,0.0005493759959936142,3,6.8987694451135583e-06,0.00019017599523067476,0.00017375999689102172,6.31360001862049e-05,3,8.7531689141309403e-07,2.1695999428629874e-05,1.9807999953627586e-05,0.00010361599549651147,3,2.1133463692264057e-06,3.7471998482942582e-05,3.2575998455286026e-05,0.009736383676528931,3,9.0929750138256775e-06,0.0032581439018249513,0.0032372798919677735
124,5000,200,8,3,cuda,numba,1,0.015744924545288086,0.014752864837646484,0.0007688999176025391,0.0009227200150489808,1,0.0,0.00092272001504898075,0.00092272001504898075,0.0007579199969768523,3,9.591826375782286e-05,0.00038828799128532408,0.00018438400328159331,6.377599947154522e-05,3,1.0713499774514793e-06,2.2048000246286393e-05,1.9743999466300009e-05,0.0001048319973051548,3,9.7306770991164157e-07,3.6288000643253329e-05,3.4015998244285585e-05,0.009753216028213501,3,2.9312592806348873e-05,0.0032924799919128419,0.0032286720275878904
125,5000,200,8,3,cuda,numba,2,0.015146017074584961,0.014285087585449219,0.000621795654296875,0.000940608024597168,1,0.0,0.00094060802459716795,0.00094060802459716795,0.000553631991147995,3,4.7252452458690403e-06,0.00019011199474334718,0.00017856000363826753,6.444800086319446e-05,3,1.139587351700218e-06,2.2336000576615335e-05,1.9872000440955163e-05,0.00010511999949812888,3,1.8792114508111755e-06,3.7696000188589093e-05,3.363199904561043e-05,0.009725536108016967,3,1.0976977999923847e-05,0.0032573120594024656,0.0032329599857330322
126,5000,200,16,3,cuda,numba,0,0.024410009384155273,0.023571252822875977,0.0006260871887207031,0.0009215679764747619,1,0.0,0.00092156797647476192,0.00092156797647476192,0.0005680319964885712,3,7.9824465016716235e-06,0.00019808000326156618,0.00017878399789333343,6.809600070118905e-05,3,6.033979908842461e-07,2.3552000522613525e-05,2.2272000089287758e-05,0.00010937600210309028,3,1.1413825837292956e-06,3.7631999701261523e-05,3.4912001341581347e-05,0.01912316846847534,3,9.8171273761769424e-06,0.0063882241249084469,0.0063664641380310055
127,5000,200,16,3,cuda,numba,1,0.0245819091796875,0.02374100685119629,0.0006151199340820312,0.0009375360012054444,1,0.0,0.00093753600120544437,0.00093753600120544437,0.0005621439963579178,3,3.9082260368630962e-06,0.00019225600361824036,0.00018268799781799317,6.396799907088279e-05,3,1.0287661416901606e-06,2.2143999114632605e-05,1.9872000440955163e-05,0.00010675200074911118,3,1.1812577966891933e-06,3.7184000015258792e-05,3.436800092458725e-05,0.019118559837341308,3,7.7864260234954657e-06,0.0063834238052368165,0.006364895820617676
128,5000,200,16,3,cuda,numba,2,0.02431201934814453,0.02349090576171875,0.0005991458892822266,0.0009272639751434326,1,0.0,0.00092726397514343258,0.00092726397514343258,0.0005538880079984665,3,6.0606787133812847e-06,0.00019264000654220582,0.00017798399925231934,6.20799995958805e-05,3,1.2079259623786901e-06,2.2399999201297759e-05,1.9775999709963798e-05,0.00010208000242710113,3,7.6145308179405568e-07,3.4687999635934828e-05,3.2960001379251479e-05,0.019122303962707518,3,5.8918563516177894e-06,0.0063810238838195804,0.006366623878479004
129,5000,200,32,3,cuda,numba,0,0.04380488395690918,0.04278874397277832,0.0007719993591308594,0.0008722239732742309,1,0.0,0.00087222397327423094,0.00087222397327423094,0.0005547839850187302,3,0.00010427048634860375,0.00033238399028778077,0.00011017599701881409,5.872000008821487e-05,3,5.7856259015179909e-07,2.0384000614285468e-05,1.9071999937295912e-05,0.00010086400061845779,3,1.1413825837292962e-06,3.5167999565601348e-05,3.2448001205921171e-05,0.03792444801330566,3,2.9782455040980333e-05,0.012683456420898437,0.01261747169494629
130,5000,200,32,3,cuda,numba,1,0.04286599159240723,0.0420069694519043,0.0006380081176757812,0.000929535984992981,1,0.0,0.00092953598499298095,0.00092953598499298095,0.00033958400040864944,3,6.4036963587038131e-06,0.00012223999947309495,0.0001082879975438118,6.288000009953976e-05,3,1.5815471559663213e-06,2.2495999932289124e-05,1.8783999606966973e-05,0.000107488002628088,3,1.8950069373268384e-06,3.8111999630928036e-05,3.3472001552581788e-05,0.037901472091674805,3,1.5417694661983404e-05,0.012655424118041993,0.012620448112487793
131,5000,200,32,3,cuda,numba,2,0.04279804229736328,0.04191112518310547,0.0006592273712158203,0.0009296960234642028,1,0.0,0.00092969602346420284,0.00092969602346420284,0.00032358399778604504,3,8.2472306790662664e-07,0.00010902400314807892,0.0001071999967098236,6.21119998395443e-05,3,1.4050875955682614e-06,2.2687999531626701e-05,1.9616000354290009e-05,0.00010499199852347374,3,8.3948641437143361e-07,3.5967998206615446e-05,3.3920001238584519e-05,0.0378819522857666,3,1.216880844156341e-05,0.012644096374511719,0.012615615844726563
132,5000,200,64,3,cuda,numba,0,0.08033204078674316,0.07935810089111328,0.0007200241088867188,0.0009339839816093445,1,0.0,0.00093398398160934447,0.00093398398160934447,0.00033577600121498106,3,2.1866907495002983e-06,0.00011423999816179275,0.00010899200290441513,6.521599926054478e-05,3,6.5754250046490834e-08,2.1824000403285027e-05,2.1663999184966089e-05,0.0001045759990811348,3,1.6000706609501374e-06,3.7087999284267427e-05,3.3408001065254211e-05,0.07534038543701171,3,1.3563330547624581e-05,0.025131200790405272,0.025098272323608398
133,5000,200,64,3,cuda,numba,1,0.080352783203125,0.07939982414245605,0.000701904296875,0.0009407039880752564,1,0.0,0.00094070398807525636,0.00094070398807525636,0.00034214400500059126,3,9.8353430490444433e-07,0.00011491200327873229,0.00011267200112342834,6.592000089585782e-05,3,2.0005048262427284e-06,2.4480000138282777e-05,1.9584000110626221e-05,0.00010742399841547012,3,1.7339167188618547e-06,3.7792000919580459e-05,3.3567998558282853e-05,0.07534966468811034,3,6.5980974842948388e-06,0.025125215530395508,0.025109216690063475
134,5000,200,64,3,cuda,numba,2,0.08253908157348633,0.08130407333374023,0.0009720325469970703,0.0008772479891777039,1,0.0,0.00087724798917770388,0.00087724798917770388,0.0013526719361543656,3,0.00044880527302202782,0.0010852799415588378,0.00011631999909877777,6.828800030052662e-05,3,1.5338501490603585e-06,2.4927999824285508e-05,2.1568000316619873e-05,0.00010838400200009346,3,3.6679694114944309e-06,4.1312001645565032e-05,3.3376000821590422e-05,0.07542377662658692,3,2.9335188165884901e-05,0.025182687759399414,0.025118656158447265
135,5000,200,256,3,cuda,numba,0,0.3067028522491455,0.3050210475921631,0.0013318061828613281,0.0009299200177192687,1,0.0,0.00092992001771926875,0.00092992001771926875,0.0006718399971723557,3,2.7863132975059427e-06,0.00022678400576114655,0.00022015999257564545,7.174399867653847e-05,3,1.3285034069898731e-06,2.5343999266624451e-05,2.2143999114632605e-05,0.00011465600132942199,3,1.3749659698752473e-06,4.0160000324249269e-05,3.7151999771595004e-05,0.30016566467285155,3,2.458649854325007e-05,0.10007478332519532,0.10002054595947266
136,5000,200,256,3,cuda,numba,1,0.30663394927978516,0.30486392974853516,0.0014166831970214844,0.000923200011253357,1,0.0,0.00092320001125335697,0.00092320001125335697,0.0006877759993076325,3,1.0332324347877666e-05,0.00024137599766254424,0.00021612800657749175,7.222399860620499e-05,3,1.4856975928061419e-07,2.4224000051617622e-05,2.3871999233961107e-05,0.00011369600147008896,3,1.5712254137906456e-06,3.9744000881910326e-05,3.5904001444578168e-05,0.3001642913818359,3,1.0960869077337163e-05,0.10006735992431641,0.10004064178466797
137,5000,200,256,3,cuda,numba,2,0.3067939281463623,0.3050880432128906,0.0013360977172851562,0.0009464960098266601,1,0.0,0.00094649600982666011,0.00094649600982666011,0.0006663359999656677,3,1.4899763653208299e-06,0.0002239679992198944,0.00022032000124454497,7.369600050151348e-05,3,4.482534829326858e-07,2.5151999667286874e-05,2.4064000695943834e-05,0.00011788800358772278,3,4.4417448049893431e-07,3.9840001612901684e-05,3.8752000778913498e-05,0.30018268585205077,3,8.7061038324657435e-06,0.10007023620605469,0.10004927825927734
138,5000,200,512,3,cuda,numba,0,0.6074249744415283,0.6048729419708252,0.0020291805267333984,0.0009597439765930176,1,0.0,0.0009597439765930176,0.0009597439765930176,0.000792959988117218,3,3.2473286184057166e-06,0.00026716798543930054,0.00025977599620819093,7.257599756121636e-05,3,1.3576465770637235e-07,2.4383999407291411e-05,2.4095999076962472e-05,0.00011696000024676321,3,1.2523228445547415e-06,3.9903998374938962e-05,3.7216000258922574e-05,0.5997681579589844,3,6.7809634355687517e-06,0.19993212890625001,0.19991641235351562
139,5000,200,512,3,cuda,numba,1,0.6629259586334229,0.6599147319793701,0.002470254898071289,0.0009511359930038453,1,0.0,0.00095113599300384525,0.00095113599300384525,0.05538249596953392,3,0.025680174767347644,0.054778079986572269,0.00028851199150085449,7.702399976551533e-05,3,2.0956682769318783e-07,2.5919999927282332e-05,2.5407999753952028e-05,0.0001305919997394085,3,2.5514979320772047e-06,4.7136001288890839e-05,4.1600000113248828e-05,0.5999119873046875,3,7.979374719595432e-05,0.20008338928222658,0.19990982055664064
140,5000,200,512,3,cuda,numba,2,0.6070609092712402,0.6043641567230225,0.002210855484008789,0.000954912006855011,1,0.0,0.00095491200685501095,0.00095491200685501095,0.0008076480031013489,3,3.2999870399913634e-06,0.00027215999364852908,0.00026460799574851992,7.407999970018865e-05,3,2.4117512776651404e-06,2.7775999158620835e-05,2.1888000890612604e-05,0.00012425599992275238,3,4.1484431982591711e-06,4.7200001776218416e-05,3.7663999944925305e-05,0.5997388763427735,3,6.0465036136310047e-06,0.19991944885253907,0.19990489196777345
141,5000,200,1024,3,cuda,numba,0,1.2080490589141846,1.2037839889526367,0.0034809112548828125,0.0009634559750556946,1,0.0,0.0009634559750556946,0.0009634559750556946,0.0010546239912509919,3,1.3536827433349296e-05,0.00036697599291801453,0.00033401599526405336,7.587199844419956e-05,3,2.0490555046596125e-06,2.691200003027916e-05,2.2399999201297759e-05,0.00012384000048041343,3,1.4954642563062577e-06,4.3391998857259747e-05,4.0128000080585481e-05,1.1988362426757813,3,1.9225692072442502e-05,0.39962625122070311,0.39958489990234375
142,5000,200,1024,3,cuda,numba,1,1.2081971168518066,1.2039439678192139,0.0034189224243164062,0.000982591986656189,1,0.0,0.00098259198665618893,0.00098259198665618893,0.0010618560016155242,3,1.5087194445202076e-05,0.00037366399168968202,0.00033702400326728819,7.225599884986877e-05,3,9.1497382190876443e-07,2.5183999910950662e-05,2.2943999618291856e-05,0.0001194240003824234,3,2.4156650315784379e-06,4.3200001120567323e-05,3.776000067591667e-05,1.1989447631835937,3,2.4943685186043911e-05,0.39968286132812503,0.39962503051757814
143,5000,200,1024,3,cuda,numba,2,1.208277940750122,1.2039299011230469,0.0034999847412109375,0.0009655680060386658,1,0.0,0.00096556800603866575,0.00096556800603866575,0.0010744959712028503,3,8.4979681681742037e-06,0.00036995199322700502,0.00035023999214172361,7.28320013731718e-05,3,1.1962844769757022e-06,2.5248000398278235e-05,2.2592000663280486e-05,0.00012060799822211267,3,2.2713734100034503e-06,4.3359998613595965e-05,3.8111999630928036e-05,1.1989200134277345,3,1.9748659211449304e-05,0.39966714477539061,0.39962072753906253
144,5000,200,1536,3,cuda,numba,0,1.8089849948883057,1.8032379150390625,0.004580020904541016,0.0009613760113716125,1,0.0,0.00096137601137161253,0.00096137601137161253,0.001258976012468338,3,1.8828498987988549e-05,0.00044534400105476378,0.00040073600411415098,7.209599949419499e-05,3,8.3813149689040556e-07,2.4927999824285508e-05,2.2911999374628067e-05,0.00012348800152540209,3,1.6755152093313005e-06,4.3519999831914901e-05,3.9776001125574114e-05,1.7980352172851561,3,3.4485757491706024e-05,0.59938635253906247,0.59930194091796873
145,5000,200,1536,3,cuda,numba,1,1.8097128868103027,1.8036952018737793,0.004830837249755859,0.000926912009716034,1,0.0,0.00092691200971603397,0.00092691200971603397,0.0012651519775390624,3,1.4933300507652202e-05,0.00044281598925590516,0.0004103679955005646,7.292800024151802e-05,3,1.4206303618721724e-06,2.5919999927282332e-05,2.2463999688625336e-05,0.0001212479993700981,3,1.8132076198610171e-06,4.2975999414920804e-05,3.9007999002933499e-05,1.7980847778320312,3,2.4145574326421135e-05,0.59939105224609379,0.59933190917968748
146,5000,200,1536,3,cuda,numba,2,1.8095240592956543,1.803767204284668,0.004551887512207031,0.000982815980911255,1,0.0,0.00098281598091125495,0.00098281598091125495,0.0012848000228405,3,1.5944481438185981e-05,0.00044534400105476378,0.00040697601437568665,7.536000013351441e-05,3,4.3642199619205622e-07,2.5696000084280967e-05,2.4639999493956565e-05,0.00012220799922943115,3,8.8719459864223388e-07,4.1983999311923983e-05,3.9999999105930327e-05,1.7981472778320313,3,4.5941524257242666e-05,0.5994336547851562,0.59932220458984375
147,5000,200,2048,3,cuda,numba,0,2.409791946411133,2.402684211730957,0.005590915679931641,0.0009716799855232238,1,0.0,0.00097167998552322382,0.00097167998552322382,0.0014093440175056457,3,9.7589081779417992e-06,0.00048169600963592529,0.00045779201388359067,7.225600071251393e-05,3,2.116251613411127e-06,2.6496000587940217e-05,2.1344000473618507e-05,0.00012438400089740754,3,2.0435506754433473e-06,4.3552000075578689e-05,3.8688000291585921e-05,2.397305480957031,3,3.6241739490213355e-05,0.79915039062500004,0.79906335449218746
148,5000,200,2048,3,cuda,numba,1,2.410619020462036,2.4031572341918945,0.005949974060058594,0.000983519971370697,1,0.0,0.00098351997137069696,0.00098351997137069696,0.0014313919842243194,3,8.7304815894772892e-06,0.00048943999409675602,0.00047014400362968447,7.363200187683105e-05,3,9.3222041780446943e-07,2.5536000728607178e-05,2.3296000435948371e-05,0.000123904000967741,3,1.2002719237498273e-06,4.2975999414920804e-05,4.0224000811576846e-05,2.3973970947265624,3,8.2987858985752872e-05,0.79922955322265621,0.7990267944335937
149,5000,200,2048,3,cuda,numba,2,2.4107091426849365,2.4030539989471436,0.0060350894927978516,0.0009233599901199341,1,0.0,0.00092335999011993407,0.00092335999011993407,0.001433471977710724,3,6.8898865773457824e-06,0.00048755198717117312,0.00047247999906539919,6.995199993252755e-05,3,6.6835007907191648e-07,2.4256000295281411e-05,2.2752000018954278e-05,0.0001202240027487278,3,1.0792848036768861e-06,4.1600000113248828e-05,3.9264000952243806e-05,2.3972208251953124,3,8.0123996776944274e-05,0.7991727905273438,0.79897656250000004
150,10000,2,2,3,cuda,numba,0,0.0025560855865478516,0.0021021366119384766,0.0002129077911376953,0.00023817600309848785,1,0.0,0.00023817600309848785,0.00023817600309848785,0.000537663996219635,3,6.7735946190887859e-06,0.00018585599958896636,0.00016991999745368959,8.892799913883209e-05,3,1.9568611095482439e-06,3.2287999987602236e-05,2.7615999802947046e-05,0.000114911999553442,3,1.5639672411199746e-06,4.0511999279260635e-05,3.7087999284267427e-05,0.00040079999715089795,3,2.5284302555198713e-05,0.0001693439930677414,0.00011488000303506852
151,10000,2,2,3,cuda,numba,1,0.0024271011352539062,0.002000093460083008,0.00020265579223632812,0.0002011519968509674,1,0.0,0.00020115199685096741,0.00020115199685096741,0.0005358079969882965,3,4.6521099063035055e-06,0.00018217599391937256,0.00017203199863433837,8.556799963116646e-05,3,4.8271839270739656e-07,2.8863999992609024e-05,2.7839999645948411e-05,0.00011206400394439698,3,4.1831847199773489e-07,3.7856001406908035e-05,3.6832001060247419e-05,0.00035324800759553907,3,2.0343427511655796e-06,0.00012057600170373917,0.00011587200313806533
152,10000,2,2,3,cuda,numba,2,0.0025098323822021484,0.0020759105682373047,0.00020265579223632812,0.00020124800503253936,1,0.0,0.00020124800503253936,0.00020124800503253936,0.0005575679987668991,3,4.0373270104730575e-06,0.00019075199961662292,0.00018086400628089904,8.905600011348725e-05,3,9.6082878511308578e-07,3.0975999310612681e-05,2.8672000393271447e-05,0.0001138559989631176,3,1.837888930777177e-06,4.0063999593257904e-05,3.5583999007940291e-05,0.00037692800909280773,3,6.7321956721859018e-06,0.00013312000036239623,0.00011680000275373458
153,10000,2,4,3,cuda,numba,0,0.002649068832397461,0.0022199153900146484,0.0002028942108154297,0.0002088640034198761,1,0.0,0.0002088640034198761,0.0002088640034198761,0.0005511679947376251,3,6.2721266942432443e-06,0.00019222399592399596,0.00017727999389171599,7.027200050652026e-05,3,2.5732952224167115e-07,2.3679999634623526e-05,2.3072000592947006e-05,0.00010966400057077407,3,3.956756612649007e-07,3.6896001547574996e-05,3.5999998450279234e-05,0.0003914880082011223,3,1.1064814583463141e-05,0.00014614400267601015,0.00012265600264072419
154,10000,2,4,3,cuda,numba,1,0.002452850341796875,0.0020258426666259766,0.0002009868621826172,0.000205375999212265,1,0.0,0.000205375999212265,0.000205375999212265,0.0005420480072498321,3,5.4781638463606572e-06,0.00018723200261592865,0.0001738239973783493,7.372800074517727e-05,3,1.2027354447686584e-06,2.5536000728607178e-05,2.2879999130964279e-05,0.00011260800063610075,3,7.3576909133108518e-07,3.8208000361919402e-05,3.6511998623609542e-05,0.0003813120052218437,3,2.9675574837280411e-06,0.00013126400113105773,0.00012454400211572646
155,10000,2,4,3,cuda,numba,2,0.0024390220642089844,0.0020132064819335938,0.00020313262939453125,0.000201664000749588,1,0.0,0.000201664000749588,0.000201664000749588,0.000538111999630928,3,7.808450243660318e-06,0.00018678399920463561,0.00016857600212097167,7.491200044751167e-05,3,2.8180955995154008e-07,2.5216000154614447e-05,2.4576000869274138e-05,0.00011180799826979637,3,5.7322884231240077e-07,3.7824001163244247e-05,3.6479998379945754e-05,0.0003772479891777039,3,1.6708243520082236e-06,0.00012796799838542939,0.0001239359974861145
156,10000,2,8,3,cuda,numba,0,0.002516031265258789,0.002073049545288086,0.00020575523376464844,0.0002027519941329956,1,0.0,0.00020275199413299561,0.00020275199413299561,0.0005370239913463592,3,8.1655778733162261e-06,0.0001871359944343567,0.00016784000396728515,7.59040005505085e-05,3,6.2779491025166398e-07,2.6048000901937486e-05,2.4512000381946565e-05,0.0001149440035223961,3,1.0025527730495904e-06,3.9712000638246538e-05,3.7408001720905304e-05,0.0004292480051517486,3,1.5021452273836903e-06,0.00014515200257301332,0.00014163200557231904
157,10000,2,8,3,cuda,numba,1,0.0025510787963867188,0.0020961761474609375,0.0002090930938720703,0.00020339199900627138,1,0.0,0.00020339199900627138,0.00020339199900627138,0.0005356159955263138,3,8.544030547949312e-06,0.00018607999384403229,0.00016659200191497802,7.69920013844967e-05,3,3.1353479321925718e-07,2.6048000901937486e-05,2.5280000641942024e-05,0.000111455999314785,3,6.9275804586107381e-07,3.8079999387264255e-05,3.6416001617908476e-05,0.0004487999975681305,3,1.170450713202803e-05,0.00016614399850368501,0.00014086399972438812
158,10000,2,8,3,cuda,numba,2,0.0025529861450195312,0.0020949840545654297,0.00020813941955566406,0.00020105600357055663,1,0.0,0.00020105600357055663,0.00020105600357055663,0.0005469119995832443,3,8.556915362224887e-06,0.00019280000030994415,0.00017183999717235564,7.625599950551986e-05,3,2.8780196951808306e-07,2.5823999196290971e-05,2.5183999910950662e-05,0.00011286399886012078,3,1.4562252024117502e-06,3.9680000394582749e-05,3.654399886727333e-05,0.0004283519983291626,3,2.1952101879814494e-06,0.00014588800072669984,0.00014118400216102601
159,10000,2,16,3,cuda,numba,0,0.002604961395263672,0.002167940139770508,0.00020313262939453125,0.00020054399967193604,1,0.0,0.00020054399967193604,0.00020054399967193604,0.0005500479936599732,3,9.6840490096162598e-06,0.00019110399484634401,0.00016969600319862365,7.174400053918362e-05,3,6.9734222868748948e-07,2.4703999981284142e-05,2.3008000105619429e-05,0.00011161600053310394,3,3.5569755323916574e-07,3.7696000188589093e-05,3.6864001303911207e-05,0.0005217920094728471,3,2.0051078977918363e-06,0.00017670400440692903,0.00017203199863433837
160,10000,2,16,3,cuda,numba,1,0.0027801990509033203,0.00234222412109375,0.0002048015594482422,0.0002200320065021515,1,0.0,0.00022003200650215149,0.00022003200650215149,0.000546752005815506,3,5.2988289013135577e-06,0.00018777599930763244,0.00017510400712490083,6.822399981319904e-05,3,1.4856913520700524e-07,2.2943999618291856e-05,2.2592000663280486e-05,0.00011289599910378456,3,2.0138820157727676e-06,4.0479999035596847e-05,3.6191999912261964e-05,0.0005373439937829971,3,1.1306780888584952e-05,0.00019510400295257569,0.00017097599804401397
161,10000,2,16,3,cuda,numba,2,0.00263214111328125,0.002185821533203125,0.0002110004425048828,0.00021503999829292298,1,0.0,0.00021503999829292298,0.00021503999829292298,0.0005410559922456741,3,2.711259722929215e-06,0.00018303999304771423,0.00017664000391960145,7.392000034451485e-05,3,9.7376786618843879e-07,2.5375999510288239e-05,2.3264000192284583e-05,0.0001099199987947941,3,3.2738098916706322e-07,3.7055999040603639e-05,3.6256000399589541e-05,0.000522592008113861,3,2.1729119546191823e-06,0.00017724800109863282,0.00017235200107097625
