,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
215,10000,200,2048,3,cuda,numba,2,2.4162790775299072,2.407588243484497,0.006985902786254883,0.0017644799947738648,1,0.0,0.0017644799947738648,0.0017644799947738648,0.0014356479942798615,3,9.0101560713379078e-06,0.00049094399809837346,0.00046979200839996336,8.329600095748901e-05,3,1.2101848597642959e-06,2.9408000409603118e-05,2.6528000831604002e-05,0.0001282240003347397,3,1.5229060940075786e-06,4.4831998646259306e-05,4.1248001158237455e-05,2.398587951660156,3,7.0818464036816715e-05,0.79961791992187503,0.79944458007812502
216,50000,2,2,3,cuda,numba,0,0.003799915313720703,0.0024292469024658203,0.0009138584136962891,0.0002737599909305573,1,0.0,0.00027375999093055727,0.00027375999093055727,0.0005529920011758803,3,5.1673982911631035e-06,0.00018809600174427032,0.00017702400684356688,0.00018969600275158883,3,1.2429313118017145e-06,6.4928002655506131e-05,6.198399886488915e-05,0.0002272639945149422,3,1.9193473596393053e-06,7.785599678754807e-05,7.3215998709201814e-05,0.00040867200493812554,3,7.9427523846669466e-06,0.00014745600521564483,0.00013049599528312683
217,50000,2,2,3,cuda,numba,1,0.004436969757080078,0.0029151439666748047,0.0010592937469482422,0.00025328001379966734,1,0.0,0.00025328001379966734,0.00025328001379966734,0.0009263360351324082,3,0.00017095823935925206,0.00055043202638626102,0.00018140800297260283,0.00019654399529099467,3,3.9391924678382198e-06,6.9343999028205868e-05,6.0095999389886859e-05,0.00023526400327682494,3,3.4497081433589512e-06,8.2592003047466276e-05,7.4143998324871066e-05,0.0004447359889745712,3,2.4446693962156636e-05,0.00018281599879264832,0.00013062399625778199
218,50000,2,2,3,cuda,numba,2,0.003731966018676758,0.002371072769165039,0.0009050369262695312,0.000254175990819931,1,0.0,0.00025417599081993102,0.00025417599081993102,0.0005364160090684891,3,5.6458195763746555e-06,0.00018419200181961058,0.00017100800573825837,0.0001881599985063076,3,7.7903316807954901e-07,6.3776001334190375e-05,6.1919998377561573e-05,0.00022300799936056137,3,1.8861029661369172e-06,7.6736003160476687e-05,7.2127997875213621e-05,0.0003959040045738221,3,1.8817493876690248e-06,0.0001345919966697693,0.00013027200102806093
219,50000,2,4,3,cuda,numba,0,0.0038008689880371094,0.0024499893188476562,0.0008969306945800781,0.0002562240064144134,1,0.0,0.00025622400641441343,0.00025622400641441343,0.0005416319966316223,3,3.6169933322349621e-06,0.00018374399840831757,0.00017548799514770507,0.00019433599710464477,3,1.152693125232751e-06,6.5920002758502959e-05,6.3199996948242184e-05,0.00023104000091552738,3,2.2388310358695823e-06,8.0159999430179596e-05,7.5135998427867893e-05,0.0004592000097036361,3,2.46895700517813e-06,0.00015532800555229188,0.00014963200688362122
220,50000,2,4,3,cuda,numba,1,0.0037670135498046875,0.002424001693725586,0.0008950233459472656,0.00025190401077270505,1,0.0,0.00025190401077270505,0.00025190401077270505,0.0005356160104274749,3,6.5912949866827146e-06,0.00018384000658988952,0.00016924799978733062,0.0001910080052912235,3,1.8968088076392029e-06,6.5920002758502959e-05,6.1280000954866404e-05,0.00022249600291252133,3,1.7047993415224398e-06,7.6448000967502592e-05,7.235199958086014e-05,0.00045919999480247497,3,3.1544846495237202e-06,0.00015715199708938598,0.00014947199821472169
221,50000,2,4,3,cuda,numba,2,0.003785848617553711,0.002437114715576172,0.0008971691131591797,0.00025545600056648256,1,0.0,0.00025545600056648256,0.00025545600056648256,0.0005620160102844238,3,8.21514866660744e-06,0.00019628800451755525,0.00017644800245761872,0.00018668800219893454,3,1.6824297507594702e-06,6.4064003527164457e-05,5.9999998658895494e-05,0.00022457599639892577,3,4.3275665127512604e-07,7.5360000133514399e-05,7.4303999543190007e-05,0.000449535995721817,3,2.2712217269115898e-06,0.00015305599570274354,0.00014815999567508698
222,50000,2,8,3,cuda,numba,0,0.0041408538818359375,0.0027952194213867188,0.000888824462890625,0.00025216001272201536,1,0.0,0.00025216001272201536,0.00025216001272201536,0.0007050880044698715,3,7.3072259360185287e-05,0.00033836799860000608,0.00018294399976730348,0.00018953600153326987,3,1.0376861751286374e-06,6.4608000218868261e-05,6.2176000326871867e-05,0.00023123200237751008,3,2.165046754755179e-06,7.8656002879142766e-05,7.4015997350215912e-05,0.0005925760120153428,3,1.461547605409961e-05,0.00021811200678348541,0.00018563200533390045
223,50000,2,8,3,cuda,numba,1,0.003885030746459961,0.002541065216064453,0.0008900165557861328,0.0002544000148773193,1,0.0,0.00025440001487731932,0.00025440001487731932,0.0005342079997062684,3,6.5356492063317156e-06,0.00018339200317859649,0.00016886399686336518,0.00019286399707198144,3,3.4761868253121552e-06,6.9119997322559363e-05,6.1087999492883687e-05,0.00022892799973487854,3,1.2564038139316961e-06,7.8079998493194575e-05,7.5295999646186835e-05,0.0005637439936399459,3,1.5433888884532616e-06,0.00018985599279403687,0.00018607999384403229
224,50000,2,8,3,cuda,numba,2,0.0039000511169433594,0.0025620460510253906,0.0008885860443115234,0.0002608000040054321,1,0.0,0.0002608000040054321,0.0002608000040054321,0.0005528320074081421,3,7.1082430345013393e-06,0.0001910720020532608,0.00017446400225162506,0.00019043200090527535,3,2.3189636815319388e-06,6.5824002027511594e-05,6.0320001095533371e-05,0.0002342080026865005,3,1.185970350583201e-06,7.9744003713130946e-05,7.7151998877525324e-05,0.000557343989610672,3,4.3275665127513128e-07,0.0001863359957933426,0.00018527999520301819
225,50000,2,16,3,cuda,numba,0,0.004101991653442383,0.002741098403930664,0.0008990764617919922,0.0002532159984111786,1,0.0,0.0002532159984111786,0.0002532159984111786,0.0005366399884223938,3,6.4263986519946685e-06,0.00018348799645900727,0.00016979199647903443,0.00019334400445222854,3,1.0283229137672721e-06,6.5343998372554781e-05,6.3008002936840052e-05,0.00022704000771045686,3,1.4031432876775137e-06,7.7664002776145938e-05,7.4656002223491666e-05,0.0007593280076980592,3,2.2863443620243262e-06,0.00025615999102592468,0.00025065600872039797
226,50000,2,16,3,cuda,numba,1,0.004124164581298828,0.0027649402618408203,0.0008909702301025391,0.0002646079957485199,1,0.0,0.00026460799574851992,0.00026460799574851992,0.0005480640083551407,3,1.0502532889738991e-05,0.00019238400459289551,0.00016809600591659546,0.00018646400049328806,3,2.5376700526082375e-07,6.2495999038219451e-05,6.1888001859188084e-05,0.00022492799907922743,3,5.4556703049778364e-07,7.5424000620841975e-05,7.4207998812198642e-05,0.000763264000415802,3,2.7281177305715346e-06,0.00025827199220657349,0.00025228801369667051
227,50000,2,16,3,cuda,numba,2,0.0043489933013916016,0.002979278564453125,0.0008900165557861328,0.0002512960135936737,1,0.0,0.00025129601359367369,0.00025129601359367369,0.0007056000232696533,3,7.4926853532177737e-05,0.00034115201234817506,0.00018092800676822662,0.000188960000872612,3,1.6901202566334791e-06,6.4960002899169919e-05,6.0832001268863679e-05,0.00022809600085020064,3,3.0560685030018644e-06,7.8304000198841094e-05,7.1712002158164984e-05,0.0007879039943218232,3,1.5070067978652568e-05,0.00028393599390983581,0.00025139200687408449
228,50000,2,32,3,cuda,numba,0,0.004545927047729492,0.003177165985107422,0.0009009838104248047,0.00025219199061393737,1,0.0,0.00025219199061393737,0.00025219199061393737,0.0005458879917860032,3,4.9179679530192364e-06,0.00018652799725532533,0.00017513599991798401,0.00019593600183725356,3,2.1897585050012082e-06,6.8255998194217688e-05,6.3008002936840052e-05,0.00023145599663257599,3,1.6890430539905138e-06,7.913599908351898e-05,7.500799745321274e-05,0.001181984007358551,3,1.5594538943373128e-06,0.00039564800262451174,0.00039190399646759033
229,50000,2,32,3,cuda,numba,1,0.004548072814941406,0.0031833648681640625,0.0008881092071533203,0.0002539199888706207,1,0.0,0.00025391998887062072,0.00025391998887062072,0.0005418560057878494,3,3.5787891636800896e-06,0.00018358400464057922,0.00017558400332927704,0.00019171199947595595,3,1.3684143204684109e-06,6.5728001296520228e-05,6.2431998550891874e-05,0.00022624000161886214,3,5.8209022019155385e-07,7.5871996581554414e-05,7.4592001736164089e-05,0.001178879976272583,3,7.6977828266052531e-07,0.00039353600144386293,0.00039187198877334593
230,50000,2,32,3,cuda,numba,2,0.004528999328613281,0.003154754638671875,0.00089263916015625,0.0002543039917945862,1,0.0,0.00025430399179458618,0.00025430399179458618,0.0005354240089654923,3,5.943758053907982e-06,0.00018339200317859649,0.00017011199891567229,0.00019068800657987594,3,1.3199980655838009e-06,6.4960002899169919e-05,6.1792001128196719e-05,0.00022665599733591077,3,3.6579021188214047e-07,7.5999997556209568e-05,7.5103998184204105e-05,0.001181791990995407,3,2.7816496242655531e-06,0.0003978559970855713,0.00039174398779869078
231,50000,2,64,3,cuda,numba,0,0.005372047424316406,0.0039882659912109375,0.0008971691131591797,0.0002617599964141846,1,0.0,0.00026175999641418459,0.00026175999641418459,0.0005455040037631988,3,4.5184140927822236e-06,0.00018691200017929076,0.0001759359985589981,0.00018809599429368975,3,2.4238927975175335e-06,6.5343998372554781e-05,5.9487998485565186e-05,0.00022812800109386444,3,1.0849643601472623e-06,7.7568002045154573e-05,7.5135998427867893e-05,0.0019981120228767394,3,1.2975830633619494e-06,0.00066739201545715329,0.00066428798437118532
232,50000,2,64,3,cuda,numba,1,0.005642890930175781,0.004253864288330078,0.0008947849273681641,0.0002529279887676239,1,0.0,0.00025292798876762389,0.00025292798876762389,0.0007084800004959105,3,7.403746804358224e-05,0.00034086400270462035,0.00018345600366592406,0.0001969599947333336,3,2.4649456798227084e-06,6.9055996835231786e-05,6.3295997679233549e-05,0.0002507840022444725,3,8.1071153715986192e-06,9.4944000244140623e-05,7.6512001454830168e-05,0.002023072004318237,3,1.3199724943281297e-05,0.00069302397966384893,0.00066489601135253902
233,50000,2,64,3,cuda,numba,2,0.005434989929199219,0.004028797149658203,0.0008990764617919922,0.0002696000039577484,1,0.0,0.0002696000039577484,0.0002696000039577484,0.0005476160049438476,3,5.5411659761037292e-06,0.00018889600038528442,0.00017539200186729431,0.00019161599874496462,3,4.6445965701075419e-07,6.4511999487876895e-05,6.3423998653888702e-05,0.00023071999847888946,3,2.1615742420081291e-06,7.932800054550171e-05,7.4079997837543489e-05,0.0020020479559898375,3,1.2432976467048038e-06,0.00066902399063110355,0.00066604799032211307
234,50000,2,256,3,cuda,numba,0,0.010387897491455078,0.008926868438720703,0.0009026527404785156,0.0002544000148773193,1,0.0,0.00025440001487731932,0.00025440001487731932,0.0005455680042505263,3,4.2719713498512987e-06,0.00018624000251293182,0.00017606399953365326,0.00019017599523067476,3,1.7133334091822025e-07,6.3616000115871433e-05,6.3199996948242184e-05,0.00022598400712013243,3,1.7204765112083226e-06,7.6608002185821534e-05,7.2896003723144529e-05,0.006938592195510864,3,3.4626257135883335e-06,0.0023176960945129393,0.0023097600936889647
235,50000,2,256,3,cuda,numba,1,0.010380029678344727,0.008928298950195312,0.0009000301361083984,0.00025516799092292785,1,0.0,0.00025516799092292785,0.00025516799092292785,0.0005367999970912933,3,6.7178817740866411e-06,0.00018400000035762788,0.00016944000124931335,0.00019171200692653652,3,1.312649705910752e-06,6.5760001540184017e-05,6.2944002449512475e-05,0.00022617600113153456,3,1.841782571108692e-06,7.7951997518539435e-05,7.3696002364158627e-05,0.00694927978515625,3,1.6693421755680642e-06,0.0023178238868713378,0.002314079999923706
236,50000,2,256,3,cuda,numba,2,0.010386943817138672,0.008931159973144531,0.0008978843688964844,0.00026092800498008726,1,0.0,0.00026092800498008726,0.00026092800498008726,0.0005335680097341537,3,6.8213787040732602e-06,0.00018313600122928621,0.00016822400689125061,0.00019379200041294098,3,1.0588489240933438e-06,6.5439999103546147e-05,6.3104003667831417e-05,0.00023155199736356736,3,1.4327525563285811e-06,7.8368000686168671e-05,7.5167998671531682e-05,0.006941920042037964,3,3.374538984330799e-06,0.0023185920715332029,0.00231062388420105
237,50000,2,512,3,cuda,numba,0,0.017373085021972656,0.01578521728515625,0.0009050369262695312,0.0002558079957962036,1,0.0,0.00025580799579620362,0.00025580799579620362,0.0007178240120410919,3,7.4770160124489288e-05,0.00034499201178550721,0.0001844799965620041,0.00019232000038027763,3,1.6336360487481074e-06,6.6239997744560244e-05,6.2272001057863232e-05,0.00023136000335216523,3,4.3485588314739163e-07,7.7728003263473515e-05,7.6736003160476687e-05,0.01355184030532837,3,1.5817239634063513e-05,0.0045393600463867183,0.0045031361579895022
238,50000,2,512,3,cuda,numba,1,0.017078876495361328,0.015514135360717773,0.0009119510650634766,0.0002531520128250122,1,0.0,0.00025315201282501219,0.00025315201282501219,0.0005420159995555878,3,7.6885764439643391e-06,0.00018889600038528442,0.0001703999936580658,0.0001924799978733063,3,6.3572035582542402e-07,6.4672000706195837e-05,6.326399743556976e-05,0.00023046399652957916,3,2.9359109498473069e-06,8.0959998071193694e-05,7.4464000761508936e-05,0.013528736114501953,3,3.0396402956156492e-06,0.0045137600898742672,0.0045066242218017574
239,50000,2,512,3,cuda,numba,2,0.017068147659301758,0.015519857406616211,0.0009109973907470703,0.00025337600708007815,1,0.0,0.00025337600708007815,0.00025337600708007815,0.0005422720015048981,3,5.8068836436124619e-06,0.00018617600202560424,0.00017270399630069731,0.00019356799870729445,3,1.6143008163584433e-06,6.665600091218948e-05,6.2752000987529758e-05,0.00023167999833822252,3,8.3541217600411064e-07,7.8336000442504882e-05,7.6319999992847438e-05,0.01352019166946411,3,3.842823192887168e-06,0.0045121598243713376,0.0045038080215454102
240,50000,2,1024,3,cuda,numba,0,0.030436992645263672,0.028656959533691406,0.000926971435546875,0.00026390400528907774,1,0.0,0.00026390400528907774,0.00026390400528907774,0.0005385920107364655,3,5.976168811872616e-06,0.00018457600474357605,0.00017113600671291352,0.00019231999665498734,3,8.5319723368440131e-07,6.5087996423244474e-05,6.3008002936840052e-05,0.00022460800409317014,3,1.5801068413283357e-06,7.6319999992847438e-05,7.267200201749801e-05,0.026662975311279296,3,7.2402313598280777e-06,0.0088946876525878901,0.0088776960372924808
241,50000,2,1024,3,cuda,numba,1,0.030462026596069336,0.028707027435302734,0.0009219646453857422,0.0002538880109786987,1,0.0,0.00025388801097869871,0.00025388801097869871,0.0005355519950389862,3,6.7657789950791754e-06,0.00018406400084495543,0.00016899199783802034,0.00019142399728298186,3,1.7651300444832518e-06,6.6111996769905091e-05,6.1824001371860507e-05,0.00022735999524593352,3,2.3981264670344212e-06,7.8847996890544898e-05,7.2991997003555296e-05,0.026717216491699218,3,4.3662905588736796e-06,0.0089109764099121087,0.0089002876281738287
242,50000,2,1024,3,cuda,numba,2,0.030704021453857422,0.028954029083251953,0.0009200572967529297,0.00025337600708007815,1,0.0,0.00025337600708007815,0.00025337600708007815,0.0007277439981698989,3,7.232438794999962e-05,0.00034479999542236326,0.00018835200369358063,0.00019644799828529358,3,1.5202146367637207e-06,6.7423999309539789e-05,6.3712000846862798e-05,0.00023152000457048416,3,1.2216946820458925e-06,7.8752003610134131e-05,7.5776003301143648e-05,0.026719776153564453,3,1.8967414379107921e-05,0.0089333763122558599,0.0088919363021850578
243,50000,2,1536,3,cuda,numba,0,0.04384422302246094,0.04185628890991211,0.0009400844573974609,0.00025699201226234435,1,0.0,0.00025699201226234435,0.00025699201226234435,0.000536191999912262,3,6.2081245969467691e-06,0.00018323199450969696,0.00016995200514793396,0.00019385600090026856,3,9.5441456297109957e-07,6.5760001540184017e-05,6.3423998653888702e-05,0.00023187199980020522,3,2.7505517204817222e-06,8.1119999289512636e-05,7.478400319814682e-05,0.03986326503753662,3,6.5853491073147208e-06,0.013296640396118165,0.013280896186828614
244,50000,2,1536,3,cuda,numba,1,0.04379892349243164,0.041834115982055664,0.0009400844573974609,0.0002571839988231659,1,0.0,0.00025718399882316591,0.00025718399882316591,0.0005354240089654923,3,6.9089539863783103e-06,0.00018339200317859649,0.00016870400309562683,0.00019724800437688825,3,6.538925394642246e-07,6.6527999937534326e-05,6.4928002655506131e-05,0.0002292800024151802,3,2.3995517955643594e-06,7.9712003469467157e-05,7.40479975938797e-05,0.03984022331237793,3,3.998076961946326e-06,0.013284255981445312,0.013274687767028809
245,50000,2,1536,3,cuda,numba,2,0.04391002655029297,0.04190802574157715,0.0009670257568359375,0.00026003199815750124,1,0.0,0.00026003199815750124,0.00026003199815750124,0.0005562559962272644,3,6.8325479037603366e-06,0.00019219200313091278,0.00017606399953365326,0.00019571200758218766,3,1.2476811141168101e-06,6.684800237417221e-05,6.3808001577854163e-05,0.00023235200345516206,3,1.4831645674835628e-06,7.9360000789165499e-05,7.5744003057479859e-05,0.03986217594146728,3,1.1859033250444674e-05,0.013298048019409179,0.013270848274230957
246,50000,2,2048,3,cuda,numba,0,0.05726003646850586,0.05501437187194824,0.0009591579437255859,0.00025699201226234435,1,0.0,0.00025699201226234435,0.00025699201226234435,0.0005447039902210236,3,7.5851473255432717e-06,0.00018726399540901185,0.00017084799706935884,0.0001899839974939823,3,1.428456831333001e-06,6.5343998372554781e-05,6.2208000570535655e-05,0.00022512000054121018,3,1.7011248136175224e-06,7.744000107049942e-05,7.3696002364158627e-05,0.05301596641540528,3,7.0110089053030352e-06,0.017681247711181642,0.017664287567138674
247,50000,2,2048,3,cuda,numba,1,0.06091189384460449,0.058588266372680664,0.0011038780212402344,0.00025756800174713137,1,0.0,0.00025756800174713137,0.00025756800174713137,0.003888000011444092,3,0.0015467597617369157,0.0034833920001983644,0.00018867200613021851,0.000197952002286911,3,1.8024468162309637e-06,6.7680001258850096e-05,6.3487999141216279e-05,0.00023283199965953827,3,2.844264324287584e-06,8.156800270080566e-05,7.500799745321274e-05,0.0530601921081543,3,2.5266744615492009e-05,0.017722368240356445,0.017666656494140624
248,50000,2,2048,3,cuda,numba,2,0.05726790428161621,0.05501604080200195,0.0009589195251464844,0.00025756800174713137,1,0.0,0.00025756800174713137,0.00025756800174713137,0.000549023985862732,3,9.7865964059001936e-06,0.00019203199446201326,0.00016940799355506897,0.00019718399643898013,3,9.9697734000733267e-07,6.6495999693870538e-05,6.4319998025894165e-05,0.00022649600356817242,3,8.4999385891373877e-07,7.6512001454830168e-05,7.4432000517845147e-05,0.05301225662231446,3,5.3248057564446164e-06,0.017675392150878905,0.01766329574584961
249,50000,200,2,3,cuda,numba,0,0.05508685111999512,0.045224905014038086,0.009307861328125,0.006742559909820557,1,0.0,0.006742559909820557,0.006742559909820557,0.0007133439928293228,3,3.0418930531713338e-05,0.00026198399066925049,0.00019487999379634856,0.0001958719938993454,3,1.6269379563122586e-06,6.7167997360229495e-05,6.3199996948242184e-05,0.00023804800212383272,3,2.299451562552689e-06,8.2143999636173252e-05,7.6512001454830168e-05,0.0054184960126876834,3,1.2515031913465985e-06,0.0018078399896621705,0.0018048319816589356
250,50000,200,2,3,cuda,numba,1,0.05426597595214844,0.044442176818847656,0.009330034255981445,0.006974080085754395,1,0.0,0.0069740800857543946,0.0069740800857543946,0.0007037439942359924,3,3.5336581538855599e-05,0.00026172798871994019,0.00018467199802398683,0.0001940480023622513,3,2.9567660398156351e-06,6.8864002823829654e-05,6.2559999525547028e-05,0.00023862399905920029,3,4.9390270263125713e-07,8.0223999917507173e-05,7.9071998596191403e-05,0.005409536004066467,3,3.227449613154036e-06,0.0018073920011520386,0.0017995519638061524
251,50000,200,2,3,cuda,numba,2,0.053999900817871094,0.044194936752319336,0.009306907653808594,0.006758848190307617,1,0.0,0.0067588481903076173,0.0067588481903076173,0.000706623986363411,3,3.4284451202167987e-05,0.00026163199543952943,0.00018710400164127349,0.00019673600047826766,3,1.2149690444380037e-06,6.7295998334884649e-05,6.4672000706195837e-05,0.00023785600811243056,3,1.1633021680666007e-06,8.0448001623153692e-05,7.7696003019809727e-05,0.005412160038948059,3,3.660368022021972e-06,0.0018073279857635498,0.0017989439964294434
252,50000,200,4,3,cuda,numba,0,0.06399202346801758,0.054086923599243164,0.00942087173461914,0.0067712321281433105,1,0.0,0.0067712321281433105,0.0067712321281433105,0.005505600243806839,3,0.0022279878405287797,0.0049860482215881349,0.00025635200738906858,0.00019168000295758248,3,2.9787321969376073e-06,6.7520000040531154e-05,6.0224000364542006e-05,0.00024016000330448148,3,5.7855964830162378e-07,8.0863997340202329e-05,7.9552002251148229e-05,0.01046348786354065,3,1.2137140999395659e-05,0.0035047039985656738,0.0034766719341278074
253,50000,200,4,3,cuda,numba,1,0.059021949768066406,0.04924297332763672,0.009268999099731445,0.0067482562065124515,1,0.0,0.0067482562065124515,0.0067482562065124515,0.0007385920286178589,3,3.1432219168448215e-05,0.00027174401283264161,0.00020192000269889831,0.0001947520077228546,3,1.3205139008706039e-06,6.6784001886844633e-05,6.3936002552509303e-05,0.00023900799453258515,3,7.6145242078479638e-07,8.0735996365547175e-05,7.9007998108863826e-05,0.01042908787727356,3,5.4205364381498819e-06,0.0034835519790649412,0.0034704639911651613
254,50000,200,4,3,cuda,numba,2,0.05911993980407715,0.04928398132324219,0.009330987930297852,0.0067233600616455075,1,0.0,0.0067233600616455075,0.0067233600616455075,0.0007247679978609086,3,3.1604264300089319e-05,0.0002642880082130432,0.00019689600169658662,0.0001960960030555725,3,4.2479676357633085e-07,6.5952003002166747e-05,6.4960002899169919e-05,0.00023916799575090408,3,1.5309537025886195e-06,8.1855997443199157e-05,7.8336000442504882e-05,0.010426687955856323,3,1.5741906012778704e-06,0.0034768319129943846,0.0034733440876007081
255,50000,200,8,3,cuda,numba,0,0.06905102729797363,0.059268951416015625,0.009271860122680664,0.006811039924621582,1,0.0,0.0068110399246215821,0.0068110399246215821,0.0007080319821834563,3,3.3596709472225721e-05,0.00026076799631118776,0.00018851199746131896,0.0001979199945926666,3,6.3050881923313995e-07,6.6624000668525691e-05,6.5119996666908263e-05,0.000236735999584198,3,2.573293678354644e-07,7.9264000058174133e-05,7.8656002879142766e-05,0.02045308780670166,3,1.4482882587940967e-06,0.0068187518119812015,0.0068156480789184574
256,50000,200,8,3,cuda,numba,1,0.06801319122314453,0.05926179885864258,0.008343935012817383,0.006646111965179443,1,0.0,0.006646111965179443,0.006646111965179443,0.0008056640028953552,3,6.5308547210437043e-05,0.00035542398691177366,0.00019795200228691102,0.00019270400330424309,3,2.3735186675673286e-06,6.7584000527858731e-05,6.2368001788854597e-05,0.0002372480034828186,3,1.0106919640033693e-06,8.0512002110481268e-05,7.8368000686168671e-05,0.020465856075286865,3,6.8721797304737531e-06,0.0068304319381713866,0.0068136000633239749
257,50000,200,8,3,cuda,numba,2,0.07567906379699707,0.06574106216430664,0.009430885314941406,0.006782144069671631,1,0.0,0.0067821440696716308,0.0067821440696716308,0.007066080063581467,3,0.0029443932443412608,0.0065193600654602051,0.00027110400795936584,0.00023263999819755557,3,1.7649970759669437e-05,0.00010243199765682221,6.3423998653888702e-05,0.00024108800292015075,3,7.9779250813559001e-07,8.1312000751495366e-05,7.9360000789165499e-05,0.020495264053344727,3,1.3409762944287206e-05,0.0068497920036315919,0.0068176641464233398
258,50000,200,16,3,cuda,numba,0,0.08917617797851562,0.0793008804321289,0.009366035461425781,0.006740863800048828,1,0.0,0.0067408638000488281,0.0067408638000488281,0.0007151040136814117,3,3.6156409832596859e-05,0.00026540800929069518,0.00018726399540901185,0.00019276799634099006,3,2.970661291335545e-06,6.8159997463226323e-05,6.0959998518228534e-05,0.0002389120012521744,3,8.7648557494165465e-07,8.0320000648498538e-05,7.8400000929832459e-05,0.040537216186523437,3,1.378725698172427e-06,0.013514304161071777,0.013511072158813477
259,50000,200,16,3,cuda,numba,1,0.08931803703308105,0.07934880256652832,0.009454965591430664,0.006770976066589355,1,0.0,0.0067709760665893553,0.0067709760665893553,0.0007120319753885269,3,3.5890828860736763e-05,0.00026854398846626283,0.00018707199394702912,0.00019436800107359886,3,1.9987963549260395e-06,6.7231997847557072e-05,6.2336001545190809e-05,0.00023737599700689312,3,1.2350312585464126e-06,8.0863997340202329e-05,7.8111998736858364e-05,0.040508960723876955,3,2.295161570381985e-06,0.013504735946655274,0.013499744415283203
260,50000,200,16,3,cuda,numba,2,0.0880899429321289,0.07933425903320312,0.008383035659790039,0.006778111934661865,1,0.0,0.0067781119346618651,0.0067781119346618651,0.0007119679749011992,3,3.2018137671652769e-05,0.00026518398523330688,0.00019247999787330627,0.00019283200055360793,3,1.811762615987827e-06,6.6143997013568879e-05,6.1824001371860507e-05,0.00023663999885320663,3,1.6756516110348673e-06,8.1183999776840212e-05,7.7247999608516689e-05,0.04050515174865723,3,2.9680927311887774e-06,0.013505120277404786,0.01349788761138916
261,50000,200,32,3,cuda,numba,0,0.12948298454284668,0.11934590339660645,0.009615898132324219,0.006745440006256103,1,0.0,0.0067454400062561034,0.0067454400062561034,0.0007182720154523849,3,3.4099521420724787e-05,0.00026355201005935668,0.00019120000302791596,0.00019628798961639405,3,1.840363213652446e-06,6.803199648857117e-05,6.4127996563911435e-05,0.0002401599958539009,3,1.1781808130150062e-07,8.0191999673843385e-05,7.9903997480869289e-05,0.08060547256469726,3,3.5156270604069224e-06,0.026871456146240234,0.026863552093505858
262,50000,200,32,3,cuda,numba,1,0.1362318992614746,0.12593722343444824,0.009756088256835938,0.006768095970153809,1,0.0,0.0067680959701538089,0.0067680959701538089,0.007078879922628402,3,0.002956196628519348,0.0065403199195861817,0.00026854398846626283,0.00019520000368356704,3,8.7920748887087061e-07,6.5856002271175382e-05,6.3840001821517938e-05,0.0002492800056934357,3,4.8092591908153389e-06,8.9376002550125116e-05,7.7696003019809727e-05,0.08063299179077149,3,1.754136985911782e-05,0.026902368545532226,0.026863359451293947
263,50000,200,32,3,cuda,numba,2,0.1295161247253418,0.11940407752990723,0.009577751159667969,0.006727168083190918,1,0.0,0.0067271680831909181,0.0067271680831909181,0.0007316799759864807,3,2.9904841597822441e-05,0.0002691519856452942,0.00020188799500465393,0.0001992959976196289,3,6.8532733358580626e-07,6.7199997603893284e-05,6.5535999834537512e-05,0.00024080000072717667,3,1.0399837745074661e-06,8.1727996468544003e-05,7.9392001032829287e-05,0.08062902450561524,3,8.6366687025705487e-06,0.026886816024780272,0.026865663528442382
264,50000,200,64,3,cuda,numba,0,0.209975004196167,0.1995537281036377,0.009865045547485352,0.006745664119720459,1,0.0,0.0067456641197204594,0.0067456641197204594,0.0007376319915056228,3,2.737178429150312e-05,0.00026534399390220644,0.00020716799795627593,0.00019513600319623947,3,8.6037057213187141e-07,6.5792001783847805e-05,6.3840001821517938e-05,0.00023363199830055234,3,1.4674310462069463e-06,7.9871997237205501e-05,7.6384000480175015e-05,0.16075468826293945,3,4.6861947663048878e-06,0.053589279174804688,0.053578399658203123
265,50000,200,64,3,cuda,numba,1,0.20989418029785156,0.19957804679870605,0.009769201278686523,0.006758944034576416,1,0.0,0.0067589440345764158,0.0067589440345764158,0.0007332800030708313,3,2.6671632817927338e-05,0.0002641279995441437,0.00020671999454498292,0.00018963199853897097,3,1.2736736959416507e-06,6.4672000706195837e-05,6.15679994225502e-05,0.00023091199994087217,3,6.261592434715839e-07,7.785599678754807e-05,7.6512001454830168e-05,0.1607863998413086,3,1.7320843985754782e-05,0.05361743927001953,0.053575103759765624
